ticker,date,daily_return,return_30d,return_90d,return_180d,return_1y,volatility_30d,volatility_90d,sma50_ratio,sma200_ratio,drawdown,target_30d,target_90d,target_252d,future_date_30d,future_date_90d
ABB.NS,2019-05-29,-0.0041391820158972,0.1274896705946615,0.1800684929600544,0.1985055976694807,0.2924992417177785,0.3515150982193624,0.2616234896783556,0.127253559549467,0.1926555393654103,-0.0661883004075158,-0.0503495830191256,-0.0659676971708091,-0.4240036115705385,2019-07-11,2019-10-11
ABB.NS,2019-05-30,-0.0085648550706792,0.1014867940290868,0.2041917146422287,0.2021686008015566,0.294282061723998,0.3519273360944117,0.2571618382714976,0.1132151496463513,0.1808620977031512,-0.0741862622778301,-0.0466556431070205,-0.0609159303264198,-0.433231001693975,2019-07-12,2019-10-14
ABB.NS,2019-05-31,-0.0031760193988155,0.1025784594158303,0.2135014157916561,0.1994038265853976,0.307531918927846,0.3517531390532024,0.2563829083901195,0.1056188761799403,0.1755408046645459,-0.0771266646685256,-0.046230771250084,-0.0462626375497596,-0.433285234406114,2019-07-15,2019-10-15
ABB.NS,2019-06-03,0.0153253036809224,0.1287146080065155,0.2376014974385334,0.2204434674769115,0.318288967098199,0.351570065628097,0.2570480427944124,0.1180014497464794,0.191822550221359,-0.0629833505455449,-0.0457525927791939,-0.0463488445435809,-0.4427379162061989,2019-07-16,2019-10-16
ABB.NS,2019-06-04,-0.0198951066983027,0.0868945180945213,0.2136862151495646,0.2227138349231761,0.3072029979713682,0.3559129085123024,0.2597211414754761,0.0918377561033911,0.1665511621272808,-0.0816253967645274,-0.0464573774811716,-0.0271188107191242,-0.4392906093397065,2019-07-17,2019-10-17
ABB.NS,2019-06-06,-0.0203950943377061,0.0629886552684608,0.19880901330527,0.2063242366679087,0.3125697883952063,0.3623271895433045,0.2619032551348761,0.066435098607658,0.1413303289735576,-0.1003557334348684,-0.0494836598798871,0.0173224850654389,-0.4350330487485873,2019-07-18,2019-10-18
ABB.NS,2019-06-07,0.0224538811929906,0.05807348626673,0.2209430366180456,0.2069059535700272,0.3420420744813413,0.3597410190503753,0.2640851340226998,0.0869640980599257,0.1654127870924122,-0.0801552279574596,-0.0952914141362926,-0.0159511733296376,-0.445433157900074,2019-07-19,2019-10-22
ABB.NS,2019-06-10,-0.0004794978575058,0.0483119168710524,0.1942100078483952,0.1607394666104673,0.2992603437632044,0.3592456356559489,0.2620437160651824,0.0830800266815574,0.1633340858558045,-0.080596291554892,-0.1020212614779071,-0.0171741033178443,-0.4272010995484329,2019-07-22,2019-10-23
ABB.NS,2019-06-11,-0.0107778489294684,0.0348969266693399,0.1959093825199558,0.125827994055129,0.2615628459293551,0.3610925075578566,0.2618371371412343,0.0682703466609133,0.1493152623192646,-0.0905054858297064,-0.110956542251238,-0.021111516921634,-0.4072143361398834,2019-07-23,2019-10-24
ABB.NS,2019-06-12,-0.0258639870636975,0.0171831720187605,0.1972424989095362,0.0834591013021777,0.2154987511614132,0.3685630928762809,0.261502218459373,0.0381222435777388,0.1183423311129332,-0.1140286401787107,-0.0959809085754581,-0.0075005785113997,-0.3749883475192005,2019-07-24,2019-10-25
ABB.NS,2019-06-13,0.0015266851863426,0.0199756454862019,0.2026542592863298,0.0308816895765267,0.2248650842042847,0.3685169226408598,0.2613613356470141,0.0371001316239907,0.1187298864880026,-0.1126760408281475,-0.0702853055570844,0.0044736449814744,-0.3664508090317681,2019-07-25,2019-10-27
ABB.NS,2019-06-14,0.0017231428361599,0.0234282346927079,0.2236974688446884,0.0435308007764596,0.25551352667432,0.3684421376977912,0.2596443529769799,0.0360877441309914,0.1193948183287336,-0.1111470549045475,-0.0856131434364074,-0.0276555678069179,-0.3583217398845489,2019-07-26,2019-10-29
ABB.NS,2019-06-17,0.0147209956689451,0.0270885767817889,0.2182858339808802,0.0638874392654471,0.2939885297901676,0.369449254425039,0.2589245467272577,0.0482372500499563,0.1344644166394777,-0.0980622545494682,-0.0907283477842194,-0.0557801305948242,-0.3433200019908317,2019-07-29,2019-10-30
ABB.NS,2019-06-18,0.0038469303235482,0.040938482019684,0.2174119770216358,0.0666851399911427,0.3259268373061323,0.3681266397704367,0.2589096915307596,0.0491548139275332,0.1375120294954266,-0.0945925628865419,-0.1177579395528193,-0.0526111700515252,-0.340112995320372,2019-07-30,2019-10-31
ABB.NS,2019-06-19,0.0096452893611849,0.0511563367803777,0.2217637116964308,0.0800416734397868,0.2992728249310117,0.3688165046162351,0.2591262692018615,0.0560746152601743,0.1471049550736214,-0.0858596461658138,-0.123098162732709,-0.0615007898479962,-0.3330951943809789,2019-07-31,2019-11-01
ABB.NS,2019-06-20,0.0080414767099892,0.0780159106650559,0.2316853189732304,0.0942770134621446,0.2448461283143344,0.3647366852880639,0.2592662758627698,0.0610851229134703,0.1550644425630669,-0.078508607800795,-0.1367625560851449,-0.0703596000813177,-0.3291714736970265,2019-08-01,2019-11-04
ABB.NS,2019-06-21,-0.0050416528067668,0.1249368344368397,0.2244169517647591,0.1229516345152275,0.2482885826162977,0.3345788293619801,0.2595566260551201,0.0531467464989943,0.1482686639925619,-0.0831544474646875,-0.1226708038330727,-0.0710048084738904,-0.3193429603607355,2019-08-02,2019-11-05
ABB.NS,2019-06-24,0.0011866634458981,0.1334277832024377,0.2410256675231352,0.0922641132039259,0.2493696843497717,0.3332456948762238,0.2583890794873837,0.0520526948696031,0.1486095493719421,-0.0820664603619596,-0.1164712538142783,-0.0635210500603108,-0.3087882963568592,2019-08-05,2019-11-06
ABB.NS,2019-06-25,-0.0011852569448076,0.1570373668084095,0.2374394480487687,0.0856894045962479,0.2139297914196067,0.3245727040101115,0.2584605438440511,0.0486754129566135,0.1462450432837965,-0.0831544474646875,-0.1119271757727919,-0.0489401172292919,-0.3052126502166776,2019-08-06,2019-11-07
ABB.NS,2019-06-26,0.0272281185258893,0.1650662590624165,0.2645084188762405,0.1251624457408202,0.2685651021676323,0.3280600824232023,0.2617190802876195,0.0740508282092231,0.1761828708461483,-0.0581904680903215,-0.1317202679595803,-0.0866687570846496,-0.338760304186767,2019-08-07,2019-11-08
ABB.NS,2019-06-27,0.0008429533713216,0.1629181166235223,0.2770186087937425,0.136934299201062,0.2793630058726362,0.3282318633008884,0.260990671497351,0.0721591113468469,0.1759740589353804,-0.0573965665702553,-0.1297064456015975,-0.0907757786026882,-0.3508279803757838,2019-08-08,2019-11-11
ABB.NS,2019-06-28,-0.0002495256024195,0.1551270538109792,0.2987923305450211,0.126186017084328,0.3192146002451992,0.3285906521959501,0.2588773407810611,0.0694136437137624,0.174418745806534,-0.0576317702598246,-0.1283971893833797,-0.0653999296947163,-0.3617671509354355,2019-08-09,2019-11-13
ABB.NS,2019-07-01,-0.0006864182262529,0.1511394763667943,0.277859889102686,0.1259669044018363,0.321300509788742,0.3289491681624243,0.2580613129769969,0.0661459089792899,0.1723540810056363,-0.0582786289885599,-0.1387891426025981,-0.0827115374085947,-0.3692734541954751,2019-08-13,2019-11-14
ABB.NS,2019-07-02,-0.0005621132376153,0.1136664005229772,0.2720155466170018,0.157314291021315,0.3242728760656972,0.3181947099306512,0.2581166028406003,0.0628745659597092,0.1704316200486706,-0.0588079830373507,-0.157143266153809,-0.0837889020541474,-0.370329606194817,2019-08-14,2019-11-15
ABB.NS,2019-07-03,0.0045613078313955,0.1252057325590054,0.289397787473421,0.1694854659405691,0.33489713514873,0.3169132543171916,0.2573591957394078,0.0653037933650348,0.1743509047194202,-0.0545149165195321,-0.1548748744441921,-0.0946043185922484,-0.3778132088580654,2019-08-16,2019-11-18
ABB.NS,2019-07-04,0.0275229018383611,0.1337198719406291,0.3447293850898463,0.1983171590333452,0.3703289905881299,0.3209935487332988,0.2588396909622546,0.0915451106555957,0.2049832071353403,-0.0284924233772645,-0.1705205807828415,-0.1074153013910149,-0.3960458002379812,2019-08-19,2019-11-19
ABB.NS,2019-07-05,-0.0666162549158791,0.0725116768835247,0.2405566884049685,0.1383905402203114,0.2719734773047484,0.3785344332822494,0.2837232880253938,0.0179742208239257,0.1237037869390766,-0.0932106197542727,-0.1147896519447803,-0.0598592286284317,-0.3529054463309413,2019-08-20,2019-11-20
ABB.NS,2019-07-08,-0.0387495948738766,-0.0098532838760899,0.1852859208935122,0.1049650452093347,0.2463318220394752,0.3786179345704281,0.2919440948808838,-0.0213536336564256,0.0796284605358068,-0.1283483408747283,-0.0828835186420736,-0.0290109853524175,-0.3221381656537817,2019-08-21,2019-11-21
ABB.NS,2019-07-09,0.0333288199519004,-0.0506415054971555,0.2295095071303035,0.1872868578989472,0.2890627404576218,0.3160608574156571,0.2964091843430195,0.0107669669706655,0.1149700188373954,-0.0992972196669668,-0.118927944408118,-0.0793615051647047,-0.3534949604322662,2019-08-22,2019-11-22
ABB.NS,2019-07-10,-0.0113606386990818,-0.0503605774793765,0.2130097592827897,0.1569819721249661,0.2768362489755065,0.3159806332839238,0.2973111714509294,-0.0011523705319953,0.1018071543637573,-0.1095297785295889,-0.1151763570815805,-0.0704662329704874,-0.3403190575957439,2019-08-23,2019-11-25
ABB.NS,2019-07-11,-0.0041276524269616,-0.0503495830191256,0.209698704938352,0.1698149144906331,0.3024832518832652,0.3159798065773582,0.2974427648681447,-0.0056511111637134,0.0970824559613918,-0.1132053301003783,-0.0707914613929601,-0.0619051566995164,-0.3238522416454864,2019-08-26,2019-11-26
ABB.NS,2019-07-12,-0.0047083813761157,-0.0466556431070205,0.2145255526762779,0.1568582685294679,0.273525614034432,0.3154304923250595,0.2971037362885542,-0.0106460293338898,0.0917086803460769,-0.1173806976085724,-0.081520464754682,-0.0413098963663757,-0.3139383177118772,2019-08-27,2019-11-27
ABB.NS,2019-07-15,-0.0027317702116097,-0.046230771250084,0.2217869678814126,0.1646953618838675,0.2668218918830731,0.3154113515031241,0.2966479621197315,-0.0133942426065086,0.0885080510626297,-0.1197918107270371,-0.0904292087906022,-0.0332387058791063,-0.3283965154037919,2019-08-28,2019-11-28
ABB.NS,2019-07-16,0.0158343436945183,-0.0457525927791939,0.2391101160874265,0.1956983908378928,0.2955988337343029,0.3156490260914827,0.2974945488926079,0.0016813047604167,0.1054339488484625,-0.1058542917353594,-0.1237462453466641,-0.0477819527138623,-0.3526659614368432,2019-08-29,2019-11-29
ABB.NS,2019-07-17,-0.020618989131627,-0.0464573774811716,0.1965446666233561,0.1917566711513902,0.2626446611513715,0.3160250330520085,0.2993336798216166,-0.019105471655296,0.0824448625166551,-0.124290672376159,-0.1011684880518958,-0.0065139064702122,-0.3383348658765198,2019-08-30,2019-12-02
ABB.NS,2019-07-18,-0.0235040912652584,-0.0494836598798871,0.178649535863163,0.167576676438061,0.2298909043953791,0.3177733754581904,0.301872459930154,-0.0421674462014975,0.0569178922462534,-0.1448734243344678,-0.0855167946060548,0.0045389905881849,-0.3326729374730562,2019-09-03,2019-12-03
ABB.NS,2019-07-19,-0.0268207226736592,-0.0952914141362926,0.1370374877586069,0.1424072925646069,0.2051095766242787,0.3175965946200909,0.3054660642392549,-0.0682156523699195,0.0284706065683719,-0.1678085370712689,-0.0674863167648315,0.0244506390076273,-0.3265799586957625,2019-09-04,2019-12-04
ABB.NS,2019-07-22,-0.0079146217187557,-0.1020212614779071,0.1048240398170587,0.1508320385214658,0.1687965193133813,0.3177872154642596,0.3040958773431893,-0.0759159046487906,0.0204239105536252,-0.1743950176979278,-0.0625044525770337,0.0258210238212479,-0.2978266402666116,2019-09-05,2019-12-05
ABB.NS,2019-07-23,-0.0206210415217127,-0.110956542251238,0.0860585352178897,0.1154424380200738,0.1193016297505695,0.3210412513289047,0.3061929166233698,-0.0952990062425264,-0.0003965107518302,-0.1914198523185118,-0.0404742472003436,0.0492017530957482,-0.2937371080585428,2019-09-06,2019-12-06
ABB.NS,2019-07-24,-0.0094549983320786,-0.0959809085754581,0.0756199965446766,0.1066017092273037,0.0910874941516963,0.3146616045807505,0.3066988537248699,-0.1037037454358961,-0.0096267160847082,-0.1990649762661922,-0.0250376458369273,0.0647601402748705,-0.2678279999945004,2019-09-09,2019-12-09
ABB.NS,2019-07-25,0.0299938186340482,-0.0702853055570844,0.1184373017993261,0.1610660431741122,0.1405805644652391,0.3288467134008396,0.3099811768352817,-0.0771179988017719,0.0201043232613802,-0.1750418764266632,-0.0530367929122523,0.0339321556330749,-0.2932322254696774,2019-09-11,2019-12-10
ABB.NS,2019-07-26,-0.0147918698071098,-0.0856131434364074,0.0656154151769328,0.0804439899680313,0.1341292235758531,0.3306064767278422,0.3061817276109413,-0.0907069348233741,0.0051643687423368,-0.1872445495868776,-0.0346586344005181,0.0556058506450236,-0.2911487399320048,2019-09-12,2019-12-11
ABB.NS,2019-07-29,0.0090445085107977,-0.0907283477842194,0.0648670512471782,0.0584417897031572,0.1673781589779148,0.3283993300746256,0.3061258941199406,-0.0825244766246205,0.0143575792676904,-0.1798935759984189,-0.033344067470092,0.0645011039415923,-0.303505386775275,2019-09-13,2019-12-12
ABB.NS,2019-07-30,-0.0259940667631712,-0.1177579395528193,0.0418008930052149,0.0304592485631247,0.1482796445871426,0.3343625071568169,0.3092956209930805,-0.1054458762583976,-0.0119212987858369,-0.2012114771368216,-0.0100492691691257,0.0949349484131785,-0.2766459467358404,2019-09-16,2019-12-13
ABB.NS,2019-07-31,0.0035338927055095,-0.123098162732709,0.043921121038537,0.0429626525640947,0.1488411856836911,0.3326680098337974,0.3093303470046678,-0.1015064903171359,-0.0083875170398186,-0.1983886442026307,-0.0196977427595683,0.0860538268133987,-0.2699810957911832,2019-09-17,2019-12-16
ABB.NS,2019-08-01,-0.0076664106132496,-0.1367625560851449,0.0250453585377892,0.0363942966264345,0.1684950186847493,0.3307738249259277,0.3091786167533562,-0.1071647090612284,-0.0158967366645665,-0.2045341260084171,-0.0197758985028685,0.0900085911002714,-0.2604732026888923,2019-09-18,2019-12-17
ABB.NS,2019-08-02,0.0112003517872336,-0.1226708038330727,0.0217375152270886,0.0315233821780933,0.2051632110777608,0.3339528560854898,0.3088068244898821,-0.0963307631604382,-0.004922577306051,-0.195624628384972,-0.0309621949070728,0.0611565337584472,-0.249135829750005,2019-09-19,2019-12-18
ABB.NS,2019-08-05,0.0082614385990569,-0.1164712538142783,0.0291792084802469,0.0543176161839187,0.2061395755504793,0.3355583776111344,0.3090841271070277,-0.0874441184449528,0.0031606256376117,-0.1889793306417808,0.0217532674988099,0.0702631251058283,-0.2417102492915493,2019-09-20,2019-12-19
ABB.NS,2019-08-06,0.0039517486829367,-0.1119271757727919,0.0373880391550991,0.0590102536416501,0.1851485848656333,0.3362491521421999,0.3090425687494497,-0.0810560118344843,0.0067786539826186,-0.18577438077981,0.1218446784611666,0.0039971337552509,-0.2602880071587701,2019-09-23,2019-12-20
ABB.NS,2019-08-07,0.0043335762179015,-0.1317202679595803,0.0447799770026779,0.0715496836422384,0.1843035161750092,0.3242665589720613,0.3090521027010373,-0.0745682895398803,0.0108409763273404,-0.1822458720003513,0.1314588003750565,-0.0008894800625052,-0.2608657526728959,2019-09-24,2019-12-23
ABB.NS,2019-08-08,0.0031642328414669,-0.1297064456015975,0.0516416685163978,0.083330061317995,0.1863333550662405,0.3246679843070887,0.3090030129186809,-0.0692496337499412,0.0136493462204341,-0.1796583075322896,0.1036955032601807,-0.0049489998361519,-0.2404953342795721,2019-09-25,2019-12-24
ABB.NS,2019-08-09,0.0012544836122367,-0.1283971893833797,0.0622100193391645,0.0813300328482238,0.1752776185877589,0.3248648634405583,0.3085893849032827,-0.0658681343796573,0.0145547322219674,-0.1786292023226542,0.0452495421552354,0.003267965093546,-0.2359658809239261,2019-09-26,2019-12-26
ABB.NS,2019-08-13,-0.0126010424870162,-0.1387891426025981,0.0465169735071628,0.04248254505264,0.1401761496329343,0.3255271917034593,0.3093997489619404,-0.0752865461527968,0.0014283916753952,-0.1889793306417808,0.1205496202960316,0.0208238154418269,-0.2149935943924577,2019-09-27,2019-12-27
ABB.NS,2019-08-14,-0.0218621308788622,-0.157143266153809,0.0200770911790271,-0.0012956629867054,0.1071942092213866,0.3289745533497933,0.3116508070900617,-0.0925285165505146,-0.02073997952455,-0.2067099706607526,0.1233551299303641,0.0578072536287741,-0.2069201473719967,2019-09-30,2019-12-30
ABB.NS,2019-08-16,0.007264897244614,-0.1548748744441921,0.0199677708993661,0.0119535829000894,0.120156733478171,0.3297833896553359,0.3116440307938422,-0.0834336800920935,-0.0140167440035851,-0.2009468001124261,0.0932842772057624,0.0419090221498386,-0.2142615680072117,2019-10-01,2019-12-31
ABB.NS,2019-08-19,0.0085004859945214,-0.1705205807828415,0.0338375959936885,0.0216969972818286,0.1372256745736428,0.3176766458287041,0.3117977310086136,-0.0736490381917525,-0.0060858207500285,-0.1941544595779042,0.0662628046649347,0.0369451499422686,-0.2289227635022316,2019-10-03,2020-01-01
ABB.NS,2019-08-20,-0.00390421906455,-0.1147896519447803,-0.0091465781751413,0.0145687565054077,0.1335852712983281,0.2605880912418076,0.3049007755825921,-0.0747738359985895,-0.0104193709688336,-0.1973006570999028,0.0726033096999971,0.0443988121839749,-0.2164991448389575,2019-10-04,2020-01-02
ABB.NS,2019-08-21,-0.0041027071249756,-0.0828835186420736,-0.0262534868448512,0.0078964964161665,0.1379123452783146,0.2387899441222007,0.3041422665113527,-0.0760137548397037,-0.0149772619135973,-0.2005938974132322,0.0782725647837634,0.0714304814415842,-0.2013598922224803,2019-10-07,2020-01-03
ABB.NS,2019-08-22,-0.0072829722247297,-0.118927944408118,-0.0418220079294043,-0.0048304041959409,0.1163550386743592,0.2130627585548091,0.3039941748241902,-0.0802787453428443,-0.022564788727736,-0.2064159498546511,0.1011893708474644,0.0505179984261003,-0.2239471740453652,2019-10-09,2020-01-06
ABB.NS,2019-08-23,-0.0071510319196669,-0.1151763570815805,-0.0302196799016976,-0.0423843737420632,0.1048075125694825,0.21216782624744,0.3025677620946926,-0.0847754163844919,-0.0299375722436254,-0.2120908947281791,0.0930362837445271,0.0743215085208679,-0.2225916063077614,2019-10-10,2020-01-07
ABB.NS,2019-08-26,0.0458277150860719,-0.0707914613929601,-0.0050768710481635,0.0107480387377842,0.1673748108199777,0.2566184358041727,0.3105327221621878,-0.0414229607291368,0.0138098295755415,-0.1759828207380602,0.0584855681776375,0.0303503301177368,-0.2337422871120287,2019-10-11,2020-01-08
ABB.NS,2019-08-27,-0.0162004056940554,-0.081520464754682,-0.0355081125530517,-0.0214381806872387,0.1426084928860138,0.2596914057205471,0.3107137190818843,-0.0552337183859331,-0.0029726456922055,-0.1893322333409748,0.07247008989014,0.0564264865880741,-0.2158504405013186,2019-10-14,2020-01-09
ABB.NS,2019-08-28,-0.0124047210541857,-0.0904292087906022,-0.0434904380301653,-0.0200114605383312,0.1430730153844617,0.2612098744844423,0.3113158620409528,-0.0647444467695448,-0.0154966117732853,-0.1993883408539998,0.0993829163736754,0.1103929103144125,-0.2333078389580754,2019-10-15,2020-01-10
